77469,FALSE
77470,FALSE
77471,FALSE
77473,FALSE
77474,FALSE
77475,FALSE
77476,FALSE
77477,TRUE
77478,FALSE
77479,TRUE
77480,FALSE
77481,FALSE
77482,FALSE
77483,FALSE
77484,FALSE
77485,FALSE
77486,FALSE
77488,FALSE
77489,TRUE
77493,FALSE
77494,TRUE
77498,TRUE
77502,TRUE
77503,TRUE
77504,TRUE
77505,TRUE
77506,TRUE
77507,FALSE
77510,FALSE
77511,FALSE
77514,FALSE
77515,FALSE
77517,FALSE
77518,TRUE
77519,FALSE
77520,FALSE
77521,FALSE
77523,FALSE
77530,FALSE
77531,FALSE
77532,FALSE
77533,FALSE
77534,FALSE
77535,FALSE
77536,TRUE
77538,FALSE
77539,FALSE
77541,FALSE
77545,FALSE
77546,FALSE
77547,FALSE
77550,TRUE
77551,TRUE
77554,FALSE
77555,FALSE
77560,FALSE
77561,FALSE
77562,FALSE
77563,FALSE
77564,FALSE
77565,FALSE
77566,FALSE
77568,FALSE
77571,FALSE
77573,TRUE
77575,FALSE
77577,FALSE
77578,FALSE
77580,FALSE
77581,FALSE
77582,FALSE
77583,FALSE
77584,TRUE
77585,FALSE
77586,FALSE
77587,TRUE
77590,FALSE
77591,FALSE
77597,FALSE
77598,FALSE
77611,FALSE
77612,FALSE
77613,FALSE
77614,FALSE
77615,FALSE
77616,FALSE
77617,FALSE
77619,TRUE
77622,FALSE
77623,FALSE
77624,FALSE
77625,FALSE
77627,FALSE
77629,FALSE
77630,FALSE
77632,FALSE
77640,FALSE
77642,FALSE
77650,FALSE
77651,FALSE
77655,FALSE
77656,FALSE
77657,FALSE
77659,FALSE
77660,FALSE
77661,FALSE
77662,FALSE
77663,FALSE
77664,FALSE
77665,FALSE
77701,FALSE
77702,TRUE
77703,FALSE
77705,FALSE
77706,TRUE
77707,FALSE
77708,FALSE
77713,FALSE
77801,TRUE
77802,FALSE
77803,FALSE
77807,FALSE
77808,FALSE
77830,FALSE
77831,FALSE
77833,FALSE
77835,FALSE
77836,FALSE
77837,FALSE
77840,TRUE
77843,TRUE
77845,FALSE
77852,FALSE
77853,FALSE
77855,FALSE
77856,FALSE
77857,FALSE
77859,FALSE
77861,FALSE
77863,FALSE
77864,FALSE
77865,FALSE
77866,FALSE
77867,FALSE
77868,FALSE
77871,FALSE
77872,FALSE
77873,FALSE
77875,FALSE
77876,FALSE
77878,FALSE
77879,FALSE
77880,FALSE
77882,FALSE
77901,FALSE
77904,FALSE
77905,FALSE
77950,FALSE
77951,FALSE
77954,FALSE
77957,FALSE
77960,FALSE
77961,FALSE
77962,FALSE
77963,FALSE
77964,FALSE
77968,FALSE
77969,FALSE
77970,FALSE
77971,FALSE
77973,FALSE
77974,FALSE
77975,FALSE
77976,FALSE
77977,FALSE
77978,FALSE
77979,FALSE
77982,FALSE
77983,FALSE
77984,FALSE
77986,FALSE
77987,FALSE
77988,FALSE
77990,FALSE
77991,FALSE
77993,FALSE
77994,FALSE
77995,FALSE
78001,FALSE
78002,FALSE
78003,FALSE
78004,FALSE
78005,FALSE
78006,FALSE
78007,FALSE
78008,FALSE
78009,FALSE
78010,FALSE
78011,FALSE
78012,FALSE
78013,FALSE
78014,FALSE
78015,FALSE
78016,FALSE
78017,FALSE
78019,FALSE
78021,FALSE
78022,FALSE
78023,FALSE
78024,FALSE
78025,FALSE
78026,FALSE
78027,FALSE
78028,FALSE
78029,FALSE
78039,FALSE
78040,TRUE
78041,TRUE
78043,FALSE
78044,FALSE
78045,FALSE
78046,FALSE
78050,FALSE
78052,FALSE
78055,FALSE
78056,FALSE
78057,FALSE
78058,FALSE
78059,FALSE
78061,FALSE
78062,FALSE
78063,FALSE
78064,FALSE
78065,FALSE
78066,FALSE
78067,FALSE
78069,FALSE
78070,FALSE
78071,FALSE
78072,FALSE
78073,FALSE
78074,FALSE
78075,FALSE
78076,FALSE
78101,FALSE
78102,FALSE
78104,FALSE
78107,FALSE
78108,FALSE
78109,FALSE
78111,FALSE
78112,FALSE
78113,FALSE
78114,FALSE
78116,FALSE
78117,FALSE
78118,FALSE
78119,FALSE
78121,FALSE
78122,FALSE
78123,FALSE
78124,FALSE
78125,FALSE
78130,FALSE
78132,FALSE
78133,FALSE
78140,FALSE
78141,FALSE
78142,FALSE
78143,FALSE
78144,FALSE
78145,FALSE
78146,FALSE
78147,FALSE
78148,FALSE
78150,FALSE
78151,FALSE
78152,FALSE
78154,FALSE
78155,FALSE
78159,FALSE
78160,FALSE
78161,FALSE
78162,FALSE
78163,FALSE
78164,FALSE
78201,TRUE
78202,TRUE
78203,TRUE
78204,TRUE
78205,FALSE
78207,TRUE
78208,TRUE
78209,TRUE
78210,TRUE
78211,TRUE
78212,TRUE
78213,TRUE
78214,TRUE
78215,TRUE
78216,TRUE
78217,TRUE
78218,TRUE
78219,FALSE
78220,FALSE
78221,FALSE
78222,FALSE
78223,FALSE
78224,FALSE
78225,TRUE
78226,FALSE
78227,FALSE
78228,TRUE
78229,TRUE
78230,TRUE
78231,FALSE
78232,TRUE
78233,TRUE
78234,FALSE
78235,FALSE
78236,FALSE
78237,TRUE
78238,FALSE
78239,TRUE
78240,TRUE
78242,TRUE
78243,FALSE
78244,TRUE
78245,TRUE
78247,TRUE
78248,TRUE
78249,TRUE
78250,TRUE
78251,TRUE
78252,FALSE
78253,FALSE
78254,TRUE
78255,FALSE
78256,FALSE
78257,FALSE
78258,TRUE
78259,FALSE
78260,FALSE
78261,FALSE
78263,FALSE
78264,FALSE
78266,FALSE
78330,FALSE
78332,FALSE
78336,FALSE
78338,FALSE
78339,FALSE
78340,FALSE
78341,FALSE
78342,FALSE
78343,FALSE
78344,FALSE
78347,FALSE
78349,FALSE
78351,FALSE
78352,FALSE
78353,FALSE
78355,FALSE
78357,FALSE
78358,FALSE
78359,FALSE
78360,FALSE
78361,FALSE
78362,FALSE
78363,FALSE
78368,FALSE
78369,FALSE
78370,FALSE
78371,FALSE
78372,FALSE
78373,FALSE
78374,FALSE
78375,FALSE
78376,FALSE
78377,FALSE
78379,FALSE
78380,FALSE
78382,FALSE
78383,FALSE
78384,FALSE
78385,FALSE
78387,FALSE
78389,FALSE
78390,FALSE
78391,FALSE
78393,FALSE
78401,FALSE
78402,FALSE
78404,TRUE
78405,TRUE
78406,FALSE
78407,FALSE
78408,FALSE
78409,FALSE
78410,FALSE
78411,TRUE
78412,TRUE
78413,TRUE
78414,TRUE
78415,FALSE
78416,TRUE
78417,FALSE
78418,FALSE
78419,FALSE
78501,TRUE
78503,FALSE
78504,TRUE
78516,FALSE
78520,FALSE
78521,FALSE
78526,FALSE
78535,FALSE
78536,FALSE
78537,FALSE
78538,FALSE
78539,TRUE
78540,FALSE
78541,FALSE
78542,FALSE
78543,FALSE
78545,FALSE
78547,FALSE
78548,FALSE
78549,FALSE
78550,FALSE
78552,FALSE
78557,FALSE
78558,FALSE
78559,FALSE
78560,FALSE
78561,FALSE
78562,FALSE
78563,FALSE
78564,FALSE
78565,FALSE
78566,FALSE
78567,FALSE
78569,FALSE
78570,FALSE
78572,FALSE
78573,FALSE
78574,FALSE
78575,FALSE
78576,FALSE
78577,TRUE
78578,FALSE
78579,FALSE
78580,FALSE
78582,FALSE
78583,FALSE
78584,FALSE
78585,FALSE
78586,FALSE
78588,FALSE
78589,FALSE
78590,FALSE
78591,FALSE
78592,FALSE
78593,FALSE
78594,FALSE
78595,FALSE
78596,FALSE
78597,FALSE
78598,FALSE
78599,FALSE
78602,FALSE
78605,FALSE
78606,FALSE
78607,FALSE
78608,FALSE
78609,FALSE
78610,FALSE
78611,FALSE
78612,FALSE
78613,TRUE
78614,FALSE
78615,FALSE
78616,FALSE
78617,FALSE
78618,FALSE
78619,FALSE
78620,FALSE
78621,FALSE
78622,FALSE
78623,FALSE
78624,FALSE
78626,FALSE
78628,FALSE
78629,FALSE
78631,FALSE
78632,FALSE
78633,FALSE
78634,FALSE
78635,FALSE
78636,FALSE
78638,FALSE
78639,FALSE
78640,FALSE
78641,FALSE
78642,FALSE
78643,FALSE
78644,FALSE
78645,FALSE
78648,FALSE
78650,FALSE
78652,FALSE
78653,FALSE
78654,FALSE
78655,FALSE
78656,FALSE
78657,FALSE
78658,FALSE
78659,FALSE
78660,FALSE
78661,FALSE
78662,FALSE
78663,FALSE
78664,TRUE
78665,FALSE
78666,FALSE
78669,FALSE
78670,FALSE
78671,FALSE
78672,FALSE
78674,FALSE
78675,FALSE
78676,FALSE
78677,FALSE
78681,FALSE
78701,TRUE
78702,TRUE
78703,TRUE
78704,TRUE
78705,TRUE
78712,FALSE
78717,TRUE
78719,FALSE
78721,TRUE
78722,TRUE
78723,TRUE
78724,FALSE
78725,FALSE
78726,FALSE
78727,TRUE
78728,TRUE
78729,TRUE
78730,FALSE
78731,TRUE
78732,FALSE
78733,FALSE
78734,FALSE
78735,FALSE
78736,FALSE
78737,FALSE
78738,FALSE
78739,FALSE
78741,TRUE
78742,FALSE
78744,FALSE
78745,TRUE
78746,FALSE
78747,FALSE
78748,TRUE
78749,TRUE
78750,FALSE
78751,TRUE
78752,TRUE
78753,TRUE
78754,FALSE
78756,TRUE
78757,TRUE
78758,TRUE
78759,TRUE
78801,FALSE
78802,FALSE
78827,FALSE
78828,FALSE
78829,FALSE
78830,FALSE
78832,FALSE
78833,FALSE
78834,FALSE
78836,FALSE
78837,FALSE
78838,FALSE
78839,FALSE
78840,FALSE
78841,FALSE
78842,FALSE
78843,FALSE
78850,FALSE
78851,FALSE
78852,FALSE
78860,FALSE
78861,FALSE
78870,FALSE
78871,FALSE
78872,FALSE
78873,FALSE
78877,FALSE
78879,FALSE
78880,FALSE
78881,FALSE
78883,FALSE
78884,FALSE
78885,FALSE
78886,FALSE
78931,FALSE
78932,FALSE
78933,FALSE
78934,FALSE
78935,FALSE
78938,FALSE
78940,FALSE
78941,FALSE
78942,FALSE
78943,FALSE
78944,FALSE
78945,FALSE
78946,FALSE
78947,FALSE
78948,FALSE
78949,FALSE
78950,FALSE
78951,FALSE
78953,FALSE
78954,FALSE
78956,FALSE
78957,FALSE
78959,FALSE
78962,FALSE
78963,FALSE
79001,FALSE
79002,FALSE
79003,FALSE
79005,FALSE
79007,FALSE
79008,FALSE
79009,FALSE
79010,FALSE
79011,FALSE
79012,FALSE
79013,FALSE
79014,FALSE
79015,FALSE
79016,TRUE
79018,FALSE
79019,FALSE
79021,FALSE
79022,FALSE
79024,FALSE
79025,FALSE
79027,FALSE
79029,FALSE
79031,FALSE
79032,FALSE
79033,FALSE
79034,FALSE
79035,FALSE
79036,FALSE
79039,FALSE
79040,FALSE
79041,FALSE
79042,FALSE
79043,FALSE
79044,FALSE
79045,FALSE
79046,FALSE
79051,FALSE
79052,FALSE
79053,FALSE
79054,FALSE
79056,FALSE
79057,FALSE
79058,FALSE
79059,FALSE
79061,FALSE
79062,FALSE
79063,FALSE
79064,FALSE
79065,FALSE
79066,FALSE
79068,FALSE
79070,FALSE
79072,FALSE
79073,FALSE
79078,FALSE
79079,FALSE
79080,FALSE
79081,FALSE
79082,FALSE
79083,FALSE
79084,FALSE
79085,FALSE
79086,FALSE
79087,FALSE
79088,FALSE
79091,FALSE
79092,FALSE
79093,FALSE
79094,FALSE
79095,FALSE
79096,FALSE
79097,FALSE
79098,FALSE
79101,FALSE
79102,TRUE
79103,FALSE
79104,FALSE
79106,TRUE
79107,FALSE
79108,FALSE
79109,TRUE
79110,TRUE
79111,FALSE
79118,FALSE
79119,FALSE
79121,TRUE
79124,FALSE
79201,FALSE
79220,FALSE
79223,FALSE
79225,FALSE
79226,FALSE
79227,FALSE
79229,FALSE
79230,FALSE
79231,FALSE
79233,FALSE
79234,FALSE
79235,FALSE
79236,FALSE
79237,FALSE
79239,FALSE
79240,FALSE
79241,FALSE
79243,FALSE
79244,FALSE
79245,FALSE
79247,FALSE
79248,FALSE
79250,FALSE
79251,FALSE
79252,FALSE
79255,FALSE
79256,FALSE
79257,FALSE
79258,FALSE
79259,FALSE
79261,FALSE
79311,FALSE
79312,FALSE
79313,FALSE
79314,FALSE
79316,FALSE
79322,FALSE
79323,FALSE
79324,FALSE
79325,FALSE
79326,FALSE
79329,FALSE
79330,FALSE
79331,FALSE
79336,FALSE
79339,FALSE
79342,FALSE
79343,FALSE
79344,FALSE
79345,FALSE
79346,FALSE
79347,FALSE
79350,FALSE
79351,FALSE
79353,FALSE
79355,FALSE
79356,FALSE
79357,FALSE
79358,FALSE
79359,FALSE
79360,FALSE
79363,FALSE
79364,FALSE
79366,FALSE
79367,FALSE
79369,FALSE
79370,FALSE
79371,FALSE
79372,FALSE
79373,FALSE
79376,FALSE
79377,FALSE
79378,FALSE
79379,FALSE
79380,FALSE
79381,FALSE
79382,FALSE
79383,FALSE
79401,TRUE
79402,FALSE
79403,FALSE
79404,FALSE
79406,TRUE
79407,FALSE
79410,TRUE
79411,TRUE
79412,TRUE
79413,TRUE
79414,TRUE
79415,FALSE
79416,FALSE
79423,FALSE
79424,FALSE
79501,FALSE
79502,FALSE
79503,FALSE
79504,FALSE
79505,FALSE
79506,FALSE
79508,FALSE
79510,FALSE
79511,FALSE
79512,FALSE
79517,FALSE
79518,FALSE
79519,FALSE
79520,FALSE
79521,FALSE
79525,FALSE
79526,FALSE
79527,FALSE
79528,FALSE
79529,FALSE
79530,FALSE
79532,FALSE
79533,FALSE
79534,FALSE
79535,FALSE
79536,FALSE
79537,FALSE
79538,FALSE
79539,FALSE
79540,FALSE
79541,FALSE
79543,FALSE
79544,FALSE
79545,FALSE
79546,FALSE
79547,FALSE
79548,FALSE
79549,FALSE
79553,FALSE
79556,FALSE
79560,FALSE
79561,FALSE
79562,FALSE
79563,FALSE
79565,FALSE
79566,FALSE
79567,FALSE
79601,FALSE
79602,FALSE
79603,FALSE
79605,TRUE
79606,FALSE
79607,FALSE
79699,FALSE
79701,FALSE
79703,TRUE
79705,FALSE
79706,FALSE
79707,FALSE
79713,FALSE
79714,FALSE
79718,FALSE
79719,FALSE
79720,FALSE
79721,TRUE
79730,FALSE
79731,FALSE
79733,FALSE
79734,FALSE
79735,FALSE
79738,FALSE
79739,FALSE
79741,FALSE
79742,FALSE
79743,FALSE
79744,FALSE
79745,FALSE
79748,FALSE
79749,FALSE
79752,FALSE
79754,FALSE
79755,FALSE
79756,FALSE
79758,FALSE
79759,FALSE
79761,TRUE
79762,FALSE
79763,FALSE
79764,FALSE
79765,FALSE
79766,FALSE
79769,FALSE
79770,FALSE
79772,FALSE
79776,FALSE
79777,FALSE
79778,FALSE
79780,FALSE
79781,FALSE
79782,FALSE
79783,FALSE
79785,FALSE
79788,FALSE
79789,FALSE
79821,FALSE
79830,FALSE
79832,FALSE
79834,FALSE
79835,FALSE
79836,FALSE
79837,FALSE
79838,FALSE
79839,FALSE
79842,FALSE
79843,FALSE
79845,FALSE
79846,FALSE
79847,FALSE
79848,FALSE
79849,FALSE
79851,FALSE
79852,FALSE
79853,FALSE
79854,FALSE
79855,FALSE
79901,TRUE
79902,TRUE
79903,TRUE
79904,TRUE
79905,TRUE
79906,FALSE
79907,TRUE
79908,FALSE
79911,FALSE
79912,TRUE
79915,TRUE
79916,FALSE
79918,FALSE
79920,FALSE
79922,FALSE
79924,TRUE
79925,FALSE
79927,FALSE
79928,FALSE
79930,TRUE
79932,FALSE
79934,FALSE
79935,TRUE
79936,TRUE
79938,FALSE
80002,TRUE
80003,TRUE
80004,TRUE
80005,FALSE
80007,FALSE
80010,TRUE
80011,FALSE
80012,TRUE
80013,TRUE
80014,TRUE
80015,TRUE
80016,FALSE
80017,TRUE
80018,FALSE
80019,FALSE
80020,TRUE
80021,FALSE
80022,FALSE
80023,FALSE
80024,TRUE
80025,FALSE
80026,FALSE
80027,FALSE
80030,TRUE
80031,TRUE
80033,TRUE
80045,FALSE
80101,FALSE
80102,FALSE
80103,FALSE
80104,FALSE
80105,FALSE
80106,FALSE
80107,FALSE
80108,FALSE
80109,FALSE
80110,TRUE
80111,TRUE
80112,FALSE
80113,TRUE
80116,FALSE
80117,FALSE
80118,FALSE
80120,TRUE
80121,FALSE
80122,TRUE
80123,TRUE
80124,FALSE
80125,FALSE
80126,TRUE
80127,FALSE
80128,TRUE
80129,TRUE
80130,TRUE
80131,FALSE
80132,FALSE
80133,FALSE
80134,FALSE
80135,FALSE
80136,FALSE
80137,FALSE
80138,FALSE
80202,TRUE
80203,TRUE
80204,TRUE
80205,TRUE
80206,TRUE
80207,TRUE
80209,TRUE
80210,TRUE
80211,TRUE
80212,TRUE
80214,TRUE
80215,TRUE
80216,FALSE
80218,TRUE
80219,TRUE
80220,TRUE
80221,TRUE
80222,TRUE
80223,TRUE
80224,TRUE
80226,TRUE
80227,TRUE
80228,TRUE
80229,TRUE
80230,TRUE
80231,TRUE
80232,TRUE
80233,TRUE
80234,TRUE
80235,FALSE
80236,TRUE
80237,TRUE
80238,TRUE
80239,TRUE
80241,TRUE
80246,TRUE
80247,TRUE
80249,FALSE
80260,TRUE
80264,FALSE
80266,FALSE
80290,TRUE
80293,FALSE
80294,FALSE
80301,FALSE
80302,FALSE
80303,FALSE
80304,TRUE
80305,TRUE
80310,TRUE
80401,FALSE
80403,FALSE
80419,FALSE
80420,FALSE
80421,FALSE
80422,FALSE
80423,FALSE
80424,FALSE
80425,FALSE
80426,FALSE
80427,FALSE
80428,FALSE
80430,FALSE
80432,FALSE
80433,FALSE
80434,FALSE
80435,FALSE
80436,FALSE
80438,FALSE
80439,FALSE
80440,FALSE
80442,FALSE
80443,FALSE
80444,FALSE
80446,FALSE
80447,FALSE
80448,FALSE
80449,FALSE
80451,FALSE
80452,FALSE
80453,FALSE
80454,FALSE
80455,FALSE
80456,FALSE
80457,FALSE
80459,FALSE
80461,FALSE
80463,FALSE
80465,FALSE
80466,FALSE
80467,FALSE
80468,FALSE
80469,FALSE
80470,FALSE
80471,FALSE
80473,FALSE
80474,FALSE
80475,FALSE
80476,FALSE
80478,FALSE
80479,FALSE
80480,FALSE
80481,FALSE
80482,FALSE
80483,FALSE
80487,FALSE
80498,FALSE
80501,TRUE
80503,FALSE
80504,FALSE
80510,FALSE
80512,FALSE
80513,FALSE
80514,FALSE
80515,FALSE
80516,FALSE
80517,FALSE
80520,TRUE
80521,TRUE
80524,FALSE
80525,FALSE
80526,FALSE
80528,FALSE
80530,FALSE
80532,FALSE
80534,FALSE
80535,FALSE
80536,FALSE
80537,FALSE
80538,FALSE
80540,FALSE
80542,FALSE
80543,FALSE
80544,FALSE
80545,FALSE
80546,FALSE
80547,FALSE
80549,FALSE
80550,FALSE
80601,FALSE
80602,FALSE
80603,FALSE
80610,FALSE
80611,FALSE
80612,FALSE
80615,FALSE
80620,TRUE
80621,FALSE
80622,FALSE
80623,FALSE
80624,FALSE
80631,FALSE
80634,FALSE
80640,FALSE
80642,FALSE
80643,FALSE
80644,FALSE
80645,FALSE
80646,FALSE
80648,FALSE
80649,FALSE
80650,FALSE
80651,FALSE
80652,FALSE
80653,FALSE
80654,FALSE
80701,FALSE
80705,TRUE
80720,FALSE
80721,FALSE
80722,FALSE
80723,FALSE
80726,FALSE
80727,FALSE
80728,FALSE
80729,FALSE
80731,FALSE
80732,FALSE
80733,FALSE
80734,FALSE
80735,FALSE
80736,FALSE
80737,FALSE
80740,FALSE
80741,FALSE
80742,FALSE
80743,FALSE
80744,FALSE
80745,FALSE
80746,FALSE
80747,FALSE
80749,FALSE
80750,FALSE
80751,FALSE
80754,FALSE
80755,FALSE
80757,FALSE
80758,FALSE
80759,FALSE
80801,FALSE
80802,FALSE
80804,FALSE
80805,FALSE
80807,FALSE
80808,FALSE
80809,FALSE
80810,FALSE
80812,FALSE
80813,FALSE
80814,FALSE
80815,FALSE
80816,FALSE
80817,FALSE
80818,FALSE
80819,FALSE
80820,FALSE
80821,FALSE
80822,FALSE
80823,FALSE
80824,FALSE
80825,FALSE
80826,TRUE
80827,FALSE
80828,FALSE
80829,FALSE
80830,FALSE
80831,FALSE
80832,FALSE
80833,FALSE
80834,FALSE
80835,FALSE
80836,FALSE
80840,FALSE
80860,FALSE
80861,FALSE
80862,FALSE
80863,FALSE
80864,FALSE
80902,FALSE
80903,TRUE
80904,FALSE
80905,TRUE
80906,FALSE
80907,TRUE
80908,FALSE
80909,TRUE
80910,TRUE
80911,TRUE
80913,FALSE
80914,FALSE
80915,TRUE
80916,FALSE
80917,TRUE
80918,TRUE
80919,FALSE
80920,TRUE
80921,FALSE
80922,TRUE
80923,TRUE
80924,TRUE
80925,FALSE
80926,FALSE
80927,FALSE
80928,FALSE
80929,FALSE
80930,FALSE
80938,FALSE
80939,FALSE
80951,FALSE
81001,FALSE
81003,FALSE
81004,FALSE
81005,FALSE
81006,FALSE
81007,FALSE
81008,FALSE
81019,FALSE
81020,FALSE
81021,FALSE
81022,FALSE
81023,FALSE
81024,FALSE
81025,FALSE
81027,FALSE
81029,FALSE
81030,FALSE
81033,FALSE
81036,FALSE
81039,FALSE
81040,FALSE
81041,FALSE
81043,FALSE
81044,FALSE
81045,FALSE
81046,FALSE
81047,FALSE
81049,FALSE
81050,FALSE
81052,FALSE
81054,FALSE
81055,FALSE
81057,FALSE
81058,FALSE
81059,FALSE
81062,FALSE
81063,FALSE
81064,FALSE
81067,FALSE
81069,FALSE
81071,FALSE
81073,FALSE
81076,FALSE
81077,FALSE
81081,FALSE
81082,FALSE
81084,FALSE
81087,FALSE
81089,FALSE
81090,FALSE
81091,FALSE
81092,FALSE
81101,FALSE
81120,FALSE
81121,FALSE
81122,FALSE
81123,FALSE
81124,FALSE
81125,FALSE
81126,FALSE
81128,FALSE
81129,FALSE
81130,FALSE
81131,FALSE
81132,FALSE
81133,FALSE
81136,FALSE
81137,FALSE
81138,FALSE
81140,FALSE
81141,FALSE
81143,FALSE
81144,FALSE
81146,FALSE
81147,FALSE
81148,FALSE
81149,FALSE
81151,FALSE
81152,FALSE
81154,FALSE
81155,FALSE
81201,FALSE
81210,FALSE
81211,FALSE
81212,FALSE
81220,FALSE
81221,FALSE
81222,FALSE
81223,FALSE
81224,FALSE
81225,FALSE
81226,FALSE
81227,FALSE
81228,FALSE
81230,FALSE
81232,FALSE
81233,FALSE
81235,FALSE
81236,FALSE
81237,FALSE
81239,FALSE
81240,FALSE
81241,FALSE
81242,FALSE
81243,FALSE
81244,FALSE
81248,FALSE
81251,FALSE
81252,FALSE
81253,FALSE
81301,FALSE
81303,FALSE
81320,FALSE
81321,FALSE
81323,FALSE
81324,FALSE
81325,FALSE
81326,FALSE
81327,FALSE
81328,FALSE
81330,FALSE
81331,FALSE
81332,FALSE
81334,FALSE
81335,FALSE
81401,FALSE
81403,FALSE
81410,FALSE
81411,FALSE
81413,FALSE
81415,FALSE
81416,FALSE
81418,FALSE
81419,FALSE
81422,FALSE
81423,FALSE
81424,FALSE
81425,FALSE
81426,FALSE
81427,FALSE
81428,FALSE
81429,FALSE
81430,FALSE
81431,FALSE
81432,FALSE
81433,FALSE
81434,FALSE
81435,FALSE
81501,TRUE
81503,FALSE
81504,FALSE
81505,FALSE
81506,FALSE
81507,FALSE
81520,FALSE
81521,FALSE
81522,FALSE
81523,FALSE
81524,FALSE
81525,FALSE
81526,FALSE
81527,FALSE
81601,FALSE
81610,FALSE
81611,FALSE
81612,FALSE
81615,FALSE
81620,FALSE
81621,FALSE
81623,FALSE
81624,FALSE
81625,FALSE
81630,FALSE
81631,FALSE
81632,FALSE
81633,FALSE
81635,FALSE
81637,FALSE
81638,FALSE
81639,FALSE
81640,FALSE
81641,FALSE
81642,FALSE
81643,FALSE
81645,FALSE
81646,FALSE
81647,FALSE
81648,FALSE
81649,FALSE
81650,FALSE
81652,FALSE
81653,FALSE
81654,FALSE
81655,FALSE
81656,FALSE
81657,FALSE
82001,FALSE
82005,FALSE
82007,FALSE
82009,FALSE
82050,FALSE
82051,FALSE
82052,FALSE
82053,FALSE
82054,FALSE
82055,FALSE
82058,FALSE
82059,FALSE
82060,FALSE
82061,FALSE
82063,FALSE
82070,FALSE
82072,FALSE
82073,FALSE
82081,FALSE
82082,FALSE
82083,FALSE
82084,FALSE
82190,FALSE
82201,FALSE
82210,FALSE
82212,FALSE
82213,FALSE
82214,FALSE
82215,FALSE
82217,FALSE
82218,FALSE
82219,FALSE
82221,FALSE
82222,FALSE
82223,FALSE
82224,FALSE
82225,FALSE
82227,FALSE
82229,FALSE
82240,FALSE
82242,FALSE
82243,FALSE
82244,FALSE
82301,FALSE
82310,FALSE
82321,FALSE
82322,FALSE
82323,FALSE
82324,FALSE
82325,FALSE
82327,FALSE
82329,FALSE
82331,FALSE
82332,FALSE
82334,FALSE
82335,FALSE
82336,FALSE
82401,FALSE
82410,FALSE
82411,FALSE
82412,FALSE
82414,FALSE
82420,FALSE
82421,FALSE
82422,FALSE
82423,FALSE
82426,FALSE
82428,FALSE
82430,FALSE
82431,FALSE
82432,FALSE
82433,FALSE
82434,FALSE
82435,FALSE
82440,FALSE
82441,FALSE
82442,FALSE
82443,FALSE
82450,FALSE
82501,FALSE
82510,FALSE
82512,FALSE
82513,FALSE
82514,FALSE
82515,FALSE
82516,FALSE
82520,FALSE
82523,FALSE
82601,FALSE
82604,FALSE
82609,FALSE
82620,FALSE
82630,FALSE
82633,FALSE
82635,FALSE
82636,FALSE
82637,FALSE
82638,FALSE
82639,FALSE
82640,FALSE
82642,FALSE
82643,FALSE
82644,FALSE
82646,FALSE
82648,FALSE
82649,FALSE
82701,FALSE
82710,FALSE
82711,FALSE
82712,FALSE
82714,FALSE
82716,FALSE
82718,FALSE
82720,FALSE
82721,FALSE
82723,FALSE
82725,FALSE
82727,FALSE
82729,FALSE
82730,FALSE
82731,FALSE
82732,FALSE
82801,FALSE
82831,FALSE
82832,FALSE
82833,FALSE
82834,FALSE
82835,FALSE
82836,FALSE
82837,FALSE
82838,FALSE
82839,FALSE
82842,FALSE
82844,FALSE
82845,FALSE
82901,FALSE
82922,FALSE
82923,FALSE
82925,FALSE
82929,FALSE
82930,FALSE
82932,FALSE
82933,FALSE
82934,FALSE
82935,FALSE
82936,FALSE
82937,FALSE
82938,FALSE
82939,FALSE
82941,FALSE
82942,FALSE
82943,FALSE
82944,FALSE
82945,FALSE
83001,FALSE
83011,FALSE
83012,FALSE
83013,FALSE
83014,FALSE
83025,FALSE
83101,FALSE
83110,FALSE
83111,FALSE
83112,FALSE
83113,FALSE
83114,FALSE
83115,FALSE
83116,FALSE
83118,FALSE
83119,FALSE
83120,FALSE
83121,FALSE
83122,FALSE
83123,FALSE
83124,FALSE
83126,FALSE
83127,FALSE
83128,FALSE
83201,FALSE
83202,FALSE
83203,FALSE
83204,FALSE
83209,FALSE
83210,FALSE
83211,FALSE
83212,FALSE
83213,FALSE
83214,FALSE
83215,FALSE
83217,FALSE
83218,FALSE
83220,FALSE
83221,FALSE
83223,FALSE
83226,FALSE
83227,FALSE
83228,FALSE
83232,FALSE
83233,FALSE
83234,FALSE
83235,FALSE
83236,FALSE
83237,FALSE
83238,FALSE
83239,FALSE
83241,FALSE
83243,FALSE
83244,FALSE
83245,FALSE
83246,FALSE
83250,FALSE
83251,FALSE
83252,FALSE
83253,FALSE
83254,FALSE
83255,FALSE
83261,FALSE
83262,FALSE
83263,FALSE
83271,FALSE
83272,FALSE
83274,FALSE
83276,FALSE
83277,FALSE
83278,FALSE
83281,FALSE
83283,FALSE
83285,FALSE
83286,FALSE
83287,FALSE
83301,FALSE
83302,FALSE
83311,FALSE
83312,FALSE
83313,FALSE
83314,FALSE
83316,FALSE
83318,FALSE
83320,FALSE
83321,FALSE
83322,FALSE
83323,FALSE
83324,FALSE
83325,FALSE
83327,FALSE
83328,FALSE
83330,FALSE
83332,FALSE
83333,FALSE
83334,FALSE
83335,FALSE
83336,FALSE
83337,FALSE
83338,FALSE
83340,FALSE
83341,FALSE
